BAT TRINITY_DN6999_c1_g1 36.3848608641819 0.0665323867983148 BRO TRINITY_DN174770_c0_g1 38.2925571418888 0.00161721273137158 BGM TRINITY_DN59583_c0_g2 19.4087018247049 0.0383820990459644 OG0003910
BAT TRINITY_DN7439_c0_g5 67.2839224774683 1.45767873131161e-19 BRO TRINITY_DN2635_c0_g3 75.3748640485177 7.71110001862459e-13 BGM TRINITY_DN1216_c0_g2 55.1929419335857 1.66892690589109e-25 OG0003911
BAT TRINITY_DN764_c0_g5 41.9097938081514 0.716257725038316 BRO TRINITY_DN336524_c0_g1 50.5713539594097 0.67290356088796 BGM TRINITY_DN718_c17_g1 37.0587971723531 0.0658239862749393 OG0003912
BAT TRINITY_DN780_c0_g1 247.264022127098 0.561286822747152 BRO TRINITY_DN7939_c1_g1 372.874139462271 0.956281823361187 BGM TRINITY_DN2250_c2_g1 249.136551005539 0.000784388282915258 OG0003913
BAT TRINITY_DN795_c0_g1 49.9903288809964 1.65312293209386e-31 BRO TRINITY_DN3598_c0_g1 21.821265994987 0.000359694129430775 BGM TRINITY_DN1795_c0_g1 16.6744785263579 1.85438579967847e-05 OG0003914
BAT TRINITY_DN920_c2_g1 595.080711425683 3.50768903402137e-05 BRO TRINITY_DN2242_c0_g1 521.028186076316 1.76519754331991e-12 BGM TRINITY_DN33257_c0_g1 351.822135040148 0.00234441099120261 OG0003915
BAT TRINITY_DN9556_c0_g1 443.356081704134 1.49189847239649e-06 BRO TRINITY_DN10575_c0_g1 270.913122011677 1.23092110308827e-05 BGM TRINITY_DN1724_c1_g1 413.729705926863 0.0132157459350281 OG0003916
BAT TRINITY_DN9958_c0_g1 138.606267343265 0.375676821051956 BRO TRINITY_DN37639_c0_g3 187.175576728538 9.26681540475264e-05 BGM TRINITY_DN8922_c0_g1 113.133869377869 7.96946720426077e-05 OG0003917
BAT TRINITY_DN10486_c0_g1 37.0369601424598 0.424662585525704 BRO TRINITY_DN2425_c1_g1 78.756025773617 3.46022910564783e-17 BGM TRINITY_DN136_c12_g1 90.1657799425916 0.842416445043421 OG0003918
BAT TRINITY_DN1068_c1_g1 81.102424845258 0.961600420495361 BRO TRINITY_DN4682_c0_g1 118.228564930769 0.831086346783235 BGM TRINITY_DN5749_c0_g2 63.4320242979806 0.877415458168471 OG0003921
BAT TRINITY_DN12354_c0_g2 51.4367073913721 5.93569018635826e-06 BRO TRINITY_DN326_c0_g1 70.630227269529 0.00212785888189799 BGM TRINITY_DN1833_c2_g1 22.6227223529407 0.115473546866501 OG0003922
BAT TRINITY_DN126047_c0_g4 344.917181191861 0.355842791640959 BRO TRINITY_DN4326_c1_g2 256.893060123722 0.583058960936095 BGM TRINITY_DN58655_c0_g2 278.328156001556 0.400049576376218 OG0003923
BAT TRINITY_DN13835_c0_g3 15.5429826559636 0.913998803300025 BRO TRINITY_DN3694_c0_g3 17.7968540176793 0.0487445677207607 BGM TRINITY_DN4531_c0_g2 11.4716387458932 0.011499411441373 OG0003924
BAT TRINITY_DN14717_c1_g1 11.1222390259016 0.766575741775865 BRO TRINITY_DN10_c11_g1 39.3184141301054 0.297215337822432 BGM TRINITY_DN255_c1_g1 37.7525553109674 0.0509558510532181 OG0003925
BAT TRINITY_DN21266_c0_g2 373.117073338565 0.00885661625695946 BRO TRINITY_DN45343_c2_g3 424.437488147507 0.374281828452214 BGM TRINITY_DN8495_c0_g5 276.313132780392 0.672117943451388 OG0003928
BAT TRINITY_DN2720_c0_g3 519.008802509246 0.00868483870627268 BRO TRINITY_DN4396_c0_g1 599.683173120696 1.38930984563448e-08 BGM TRINITY_DN13087_c2_g1 330.861847973302 1.44208635319295e-19 OG0003932
BAT TRINITY_DN2727_c1_g1 215.438764453356 8.24345337700814e-36 BRO TRINITY_DN47757_c0_g1 146.209920731715 0.603069015848813 BGM TRINITY_DN1628_c0_g1 125.663789919818 1.36145434038389e-28 OG0003933
BAT TRINITY_DN272_c0_g1 1055.80874026522 1.53100104399782e-05 BRO TRINITY_DN150_c1_g2 848.310493668949 2.51067649377504e-07 BGM TRINITY_DN205_c33_g1 640.03497812705 0.0126596084900918 OG0003934
BAT TRINITY_DN2824_c0_g1 28.3696637489616 0.944235685940024 BRO TRINITY_DN8975_c6_g1 24.1406451438583 0.575631490573253 BGM TRINITY_DN36950_c0_g1 10.6192538506158 0.54640530022002 OG0003935
BAT TRINITY_DN2827_c0_g1 422.086285913433 0.00150381869533103 BRO TRINITY_DN3379_c1_g2 569.628659226226 0.714084198396649 BGM TRINITY_DN295_c8_g1 451.248069958425 0.769096951196209 OG0003936
BAT TRINITY_DN293694_c0_g1 186.485634527383 0.28425931975297 BRO TRINITY_DN59134_c0_g2 274.654561415958 0.0750673516221252 BGM TRINITY_DN5751_c0_g5 176.434591658607 0.206652853491232 OG0003938
BAT TRINITY_DN3048_c0_g2 99.0549960873807 3.22248502856683e-70 BRO TRINITY_DN467_c1_g1 156.226462455499 1.06777899715989e-71 BGM TRINITY_DN3284_c0_g1 38.2476057903486 1.43750662477727e-22 OG0003940
BAT TRINITY_DN3217_c1_g2 63.8478607405888 0.469376407862547 BRO TRINITY_DN548_c1_g2 50.0813983648093 0.188930792895628 BGM TRINITY_DN1852_c0_g1 46.0106182166334 0.591552663699272 OG0003942
BAT TRINITY_DN3337_c0_g2 180.297350274984 0.754144712069551 BRO TRINITY_DN8366_c0_g1 228.111660340332 0.0952608209248408 BGM TRINITY_DN40176_c0_g1 173.264740286309 0.321395547659007 OG0003943
BAT TRINITY_DN3535_c0_g1 39.4863078617996 0.660852041158044 BRO TRINITY_DN114371_c0_g1 89.6319024637757 1.49698232076183e-10 BGM TRINITY_DN1574_c0_g2 31.410149223237 0.00305644505391081 OG0003944
BAT TRINITY_DN37072_c0_g1 1.93745927745731 0.384518520155355 BRO TRINITY_DN4394_c3_g1 22.4388376565598 0.720064946377428 BGM TRINITY_DN539_c3_g1 13.1392319622938 0.349488501687433 OG0003946
BAT TRINITY_DN3718_c0_g1 56.887756293339 4.2024635863593e-08 BRO TRINITY_DN2894_c3_g1 19.9635719166985 0.000993834205849828 BGM TRINITY_DN10303_c0_g1 18.5964030477919 0.00327015367650958 OG0003947
BAT TRINITY_DN3810_c0_g1 186.55967242506 0.887263295213263 BRO TRINITY_DN21458_c0_g1 700.81630293224 2.7386582960346e-24 BGM TRINITY_DN820_c0_g1 126.427428283332 0.86112910681056 OG0003948
BAT TRINITY_DN394_c0_g2 2008.11080409902 0.958249154439304 BRO TRINITY_DN15101_c0_g3 95.1659482894063 0.692964641858362 BGM TRINITY_DN1598_c0_g2 1424.06917551322 0.421913526003554 OG0003949
BAT TRINITY_DN39604_c0_g4 293.287678206887 3.52153964958719e-05 BRO TRINITY_DN11891_c4_g1 438.259159887235 4.55884679621008e-06 BGM TRINITY_DN6154_c3_g1 282.448150692667 0.000643092536946557 OG0003950
BAT TRINITY_DN398_c1_g1 325.723509605342 0.859814042622413 BRO TRINITY_DN3897_c0_g1 269.205322657437 0.237004099160559 BGM TRINITY_DN1511_c0_g5 317.043917705384 0.842034855563624 OG0003951
BAT TRINITY_DN4231_c0_g3 92.8391378780346 0.931227976755173 BRO TRINITY_DN3498_c0_g1 219.62729123618 0.000790211809518556 BGM TRINITY_DN721_c0_g2 46.3227425867067 0.719618268952808 OG0003952
BAT TRINITY_DN4504_c2_g1 353.71953503889 0.00702798785932348 BRO TRINITY_DN3521_c1_g1 325.063914230243 0.600236018450506 BGM TRINITY_DN16124_c0_g1 248.267938540031 0.195741459037224 OG0003953
BAT TRINITY_DN4921_c0_g1 71.9656080755625 0.0143839182256631 BRO TRINITY_DN1548_c0_g4 38.7380472237198 2.6245445630615e-06 BGM TRINITY_DN586_c3_g2 36.359861246635 0.889263117187949 OG0003954
BAT TRINITY_DN5032_c0_g1 210.797532592018 0.976471701829618 BRO TRINITY_DN9822_c1_g1 200.043566686783 1.40663547272261e-07 BGM TRINITY_DN9679_c0_g1 136.271210083753 0.0101484039776644 OG0003955
BAT TRINITY_DN51189_c0_g1 190.38604504314 0.123484479446918 BRO TRINITY_DN24533_c0_g1 340.986334948342 1.82794386172785e-08 BGM TRINITY_DN2670_c1_g1 210.404562400549 0.0534190539253505 OG0003956
BAT TRINITY_DN520_c1_g2 6415.86572847071 2.44366852824379e-06 BRO TRINITY_DN5237_c0_g3 6033.40520060931 9.27932158583127e-30 BGM TRINITY_DN2108_c0_g2 4952.3485381664 2.03965091259676e-22 OG0003957
BAT TRINITY_DN739_c0_g1 212.332178577923 0.0602092274494223 BRO TRINITY_DN12607_c0_g1 220.105940294039 5.53518358667583e-17 BGM TRINITY_DN6944_c1_g4 199.439031008548 0.040729138257006 OG0003960
BAT TRINITY_DN9491_c0_g1 193.651611216433 0.0338656089421911 BRO TRINITY_DN13681_c0_g1 259.263368260573 5.28702266507323e-07 BGM TRINITY_DN1244_c0_g1 177.568636109505 0.00428088883876153 OG0003961
BAT TRINITY_DN10346_c0_g1 375.446716714472 0.073405438494651 BRO TRINITY_DN498_c17_g1 577.254288342266 0.00198668189034122 BGM TRINITY_DN1534_c0_g1 289.349814126687 0.000288533854553955 OG0003964
BAT TRINITY_DN1123_c0_g1 700.544747708463 0.007495779460341 BRO TRINITY_DN3026_c0_g1 656.438580508606 3.23212870295201e-09 BGM TRINITY_DN717_c5_g2 912.332376709044 1.00257710341363e-17 OG0003965
BAT TRINITY_DN1208_c0_g2 32.9492838282227 1.88354396159435e-12 BRO TRINITY_DN1332_c6_g1 41.9937941373866 1.66475430101034e-16 BGM TRINITY_DN730_c1_g1 33.632194114707 1.32398952192476e-05 OG0003966
BAT TRINITY_DN13679_c0_g1 173.324104569314 0.867644057078402 BRO TRINITY_DN3344_c0_g1 39.1340269986469 0.0222467951868207 BGM TRINITY_DN25745_c0_g1 117.67070600287 0.357876941474042 OG0003967
BAT TRINITY_DN137913_c0_g1 1520.41435119979 1.10701801706937e-80 BRO TRINITY_DN36983_c0_g1 2340.94412226699 5.90637489857901e-33 BGM TRINITY_DN19446_c0_g1 1118.29489506135 3.13722401817522e-40 OG0003968
BAT TRINITY_DN13808_c0_g1 20.4018074855172 0.0547460498416929 BRO TRINITY_DN18492_c0_g1 32.0792727534761 0.0555197337395804 BGM TRINITY_DN1810_c3_g3 43.0585400571423 0.606624112750739 OG0003970
BAT TRINITY_DN1625_c1_g1 164.080124790747 0.575584817249306 BRO TRINITY_DN1712_c0_g1 255.174580091783 0.0522645808678395 BGM TRINITY_DN2567_c0_g1 227.741408391105 0.908601380808199 OG0003973
BAT TRINITY_DN1828_c1_g1 205.798018073963 9.05978867127896e-24 BRO TRINITY_DN173_c1_g1 294.958697908195 2.79419258973856e-25 BGM TRINITY_DN725_c2_g2 199.084541703645 2.54066006657894e-21 OG0003975
BAT TRINITY_DN18406_c0_g1 6.79259389368057 0.000135186704827504 BRO TRINITY_DN1003_c5_g1 17.0533229752795 5.96085252006654e-11 BGM TRINITY_DN24222_c2_g3 4.76020595364403 0.145237728692003 OG0003976
BAT TRINITY_DN20293_c0_g1 19.3023307070472 0.000104097212214409 BRO TRINITY_DN18703_c0_g1 15.6395260176646 7.60563223131057e-10 BGM TRINITY_DN9223_c0_g1 191.270179890955 0.773214118623711 OG0003978
BAT TRINITY_DN24618_c0_g1 547.292348694039 0.0331323059252608 BRO TRINITY_DN3724_c0_g1 800.166961132593 0.0627242520212359 BGM TRINITY_DN6957_c0_g2 635.649859475727 0.702178886753249 OG0003979
BAT TRINITY_DN26286_c0_g1 411.188748176294 0.00722512589347691 BRO TRINITY_DN11902_c0_g1 336.218242801098 0.211561748646461 BGM TRINITY_DN12507_c0_g2 270.420656680181 0.851618831582232 OG0003980
BAT TRINITY_DN2850_c0_g1 1762.71847932521 0.00117012197460321 BRO TRINITY_DN5572_c0_g1 278.294566332666 5.55764563237687e-11 BGM TRINITY_DN17850_c1_g2 1605.51236129727 3.87232195282828e-08 OG0003983
BAT TRINITY_DN28542_c0_g1 98.0151773829793 0.831690818256077 BRO TRINITY_DN218_c0_g1 109.345627736338 0.084000264360597 BGM TRINITY_DN4703_c0_g1 72.9353842565902 0.00675777030390087 OG0003984
BAT TRINITY_DN28549_c1_g2 35.2480345273043 0.000647751157502443 BRO TRINITY_DN114827_c0_g1 24.9325536131008 0.83616637558997 BGM TRINITY_DN58505_c0_g3 27.1587933373234 0.542261150816329 OG0003985
BAT TRINITY_DN28592_c1_g2 1504.27005409145 0.203275937631224 BRO TRINITY_DN5423_c10_g1 2342.18000012962 0.0285679039897911 BGM TRINITY_DN2708_c1_g1 1661.85031749024 0.609269471157293 OG0003986
BAT TRINITY_DN286_c0_g1 315.796113119217 0.000334610258218567 BRO TRINITY_DN1055_c0_g1 532.745414972222 0.00327571221268957 BGM TRINITY_DN991_c0_g2 382.198253168484 1.19934285723223e-07 OG0003987
BAT TRINITY_DN3280_c0_g1 199.354196977698 0.871342993839182 BRO TRINITY_DN15417_c0_g1 197.418210828573 0.0536151550084394 BGM TRINITY_DN6030_c0_g1 80.7636469130054 0.877138265119551 OG0003988
BAT TRINITY_DN350150_c0_g1 50.9720454878464 6.5436251622624e-17 BRO TRINITY_DN4376_c1_g1 89.8631216246604 1.70964701982755e-28 BGM TRINITY_DN1099_c1_g1 71.1180049593626 7.20664095577475e-22 OG0003990
BAT TRINITY_DN35567_c0_g2 22.9907521687743 0.0226935757717611 BRO TRINITY_DN93176_c0_g2 28.6370354495779 0.0163831422259298 BGM TRINITY_DN1926_c6_g2 22.0313732459105 0.744088138886033 OG0003991
BAT TRINITY_DN3558_c4_g1 270.080882006647 0.309155398829712 BRO TRINITY_DN589_c1_g1 344.974034030814 0.778666415377105 BGM TRINITY_DN2030_c1_g2 221.275846037181 0.612984502792483 OG0003992
BAT TRINITY_DN3701_c0_g2 108.400377221985 0.857349397000216 BRO TRINITY_DN28281_c0_g1 12.1595259606548 0.808599977667281 BGM TRINITY_DN1993_c4_g1 45.6285758390966 0.885979861949713 OG0003993
BAT TRINITY_DN4267_c0_g1 201.418020535587 0.0042789079438272 BRO TRINITY_DN999_c0_g4 328.326565714008 4.41067597822697e-16 BGM TRINITY_DN3214_c1_g1 69.1502888091924 2.32939286201778e-05 OG0003994
BAT TRINITY_DN47565_c0_g1 25.35570506097 0.173084429828047 BRO TRINITY_DN6271_c0_g3 88.136321179081 0.670421550788046 BGM TRINITY_DN1326_c0_g2 81.7984922534034 0.47012510855732 OG0003995
BAT TRINITY_DN47641_c0_g2 211.609279321835 0.0715917993366659 BRO TRINITY_DN14764_c0_g1 198.979608766005 3.20213335720385e-05 BGM TRINITY_DN5213_c2_g1 51.7632113054703 0.853524179759468 OG0003996
BAT TRINITY_DN50338_c0_g1 18.6450302934208 3.90794752817995e-09 BRO TRINITY_DN15921_c0_g1 9.98831965970888 2.63106853851146e-09 BGM TRINITY_DN14565_c0_g1 5.05723873388098 6.54561029830399e-07 OG0003997
BAT TRINITY_DN5290_c0_g1 56.3982955180326 0.545357758869318 BRO TRINITY_DN11084_c0_g3 15.1894402198441 0.284523915371178 BGM TRINITY_DN8476_c0_g1 2.2324507794098 0.472331026990911 OG0003998
BAT TRINITY_DN545_c2_g1 251.296741169107 0.211767194243598 BRO TRINITY_DN2866_c0_g1 88.1979103103924 0.00459960103809107 BGM TRINITY_DN1709_c2_g1 657.58615781903 0.0178477772814522 OG0003999
BAT TRINITY_DN58061_c0_g1 2.71986855209518 0.155154934447678 BRO TRINITY_DN241699_c0_g1 3.69896802023154 0.538047025301799 BGM TRINITY_DN21360_c1_g1 1.16054652669268 0.614721189053346 OG0004000
BAT TRINITY_DN58231_c0_g1 122.352136684333 1.72844831133569e-08 BRO TRINITY_DN17096_c2_g1 238.030615904149 1.58045602732794e-12 BGM TRINITY_DN3_c4_g1 101.293937962867 6.84656088289795e-10 OG0004001
BAT TRINITY_DN5978_c0_g1 19.486652279532 0.281971864953158 BRO TRINITY_DN8860_c0_g1 59.8131309558929 0.364338684462576 BGM TRINITY_DN642_c0_g1 101.929669737616 0.0660247347808208 OG0004002
BAT TRINITY_DN623_c0_g1 172.869580345205 0.640018949909618 BRO TRINITY_DN3359_c0_g2 213.557202934239 0.00174540953840654 BGM TRINITY_DN63761_c0_g1 133.549638022955 8.53127680074842e-07 OG0004004
BAT TRINITY_DN678_c0_g1 146.698119275886 0.0192739433185253 BRO TRINITY_DN38688_c0_g1 237.828012636565 0.00374746154942967 BGM TRINITY_DN1034_c0_g2 101.492191803825 0.0366995226896443 OG0004005
BAT TRINITY_DN752_c0_g2 387.186500124934 0.822714539378808 BRO TRINITY_DN8827_c0_g1 410.913621521925 0.335837182210712 BGM TRINITY_DN420_c4_g1 225.243462706912 0.792809685708119 OG0004006
BAT TRINITY_DN824_c12_g1 167.323243998613 0.741937081036175 BRO TRINITY_DN13957_c1_g1 69.1199620386342 0.00411167187539913 BGM TRINITY_DN269_c15_g1 105.567132475151 0.604070966134094 OG0004007
BAT TRINITY_DN8647_c0_g1 89.3639734269517 0.36091765655521 BRO TRINITY_DN31734_c0_g1 10.3106793635366 0.0403126002530054 BGM TRINITY_DN175_c1_g1 64.5910952457609 0.0283088850251063 OG0004009
BAT TRINITY_DN93377_c0_g1 6.28917467863404 0.814457610543659 BRO TRINITY_DN19658_c0_g2 33.1602306539326 1.99557990956235e-07 BGM TRINITY_DN85423_c0_g1 20.3589635822146 0.0779043883812059 OG0004010
BAT TRINITY_DN973_c1_g2 802.449153784096 0.488615510398377 BRO TRINITY_DN5069_c0_g1 978.85467269528 0.517601159346798 BGM TRINITY_DN637_c2_g2 487.905074519458 0.908999748528084 OG0004011
BAT TRINITY_DN1083_c0_g1 154.465691338485 0.00751614008574781 BRO TRINITY_DN208_c1_g2 123.52048230863 0.022109133839551 BGM TRINITY_DN865_c2_g1 145.460844373009 0.151617203475603 OG0004013
BAT TRINITY_DN1126_c0_g2 87.0474746830846 3.82207626612755e-27 BRO TRINITY_DN548_c0_g1 62.9003098585064 6.71872191984501e-27 BGM TRINITY_DN1843_c0_g1 68.1447268109094 5.87350154667162e-25 OG0004014
BAT TRINITY_DN12639_c0_g4 296.158858150797 0.232012104265277 BRO TRINITY_DN19963_c0_g1 70.0551335263444 0.0016169784030395 BGM TRINITY_DN16395_c2_g1 80.5324994620655 0.0300751674777586 OG0004015
BAT TRINITY_DN1275_c1_g2 58.382721773096 0.121645693307991 BRO TRINITY_DN2375_c0_g1 95.0203722199211 0.00106996808989089 BGM TRINITY_DN11162_c0_g2 43.7362258312164 0.563304131363 OG0004016
BAT TRINITY_DN12760_c0_g1 308.104454976978 0.450156605176631 BRO TRINITY_DN824_c0_g1 446.906446805509 0.0109041351851606 BGM TRINITY_DN580_c0_g1 251.430255233342 0.205370146761103 OG0004017
BAT TRINITY_DN1486_c1_g1 68.5458659357949 0.000817742993172272 BRO TRINITY_DN2559_c1_g2 73.1063094512953 4.71546840380938e-15 BGM TRINITY_DN5114_c0_g1 37.2992228534906 3.76032387322589e-07 OG0004019
BAT TRINITY_DN1567_c0_g1 118.840985317916 0.2631826920134 BRO TRINITY_DN207277_c0_g1 60.6582487580086 4.31648718918236e-10 BGM TRINITY_DN4534_c0_g1 112.783008105364 0.0053060140330272 OG0004020
BAT TRINITY_DN19182_c0_g1 107.410617101577 0.0466002450944298 BRO TRINITY_DN6526_c0_g2 171.81858391935 0.00088581885459998 BGM TRINITY_DN28470_c0_g1 89.032243012156 0.00039573122601895 OG0004021
BAT TRINITY_DN2018_c0_g1 84.62590399468 0.357065347386405 BRO TRINITY_DN6638_c1_g1 95.2778319887713 0.00665105728598354 BGM TRINITY_DN7382_c10_g1 62.7625539833572 0.100147292970824 OG0004022
BAT TRINITY_DN2139_c0_g3 46.2283271983834 0.00110806726690844 BRO TRINITY_DN31831_c0_g2 41.5858348186335 0.000802953841565217 BGM TRINITY_DN8164_c0_g2 37.2349058594407 0.226886246883117 OG0004023
BAT TRINITY_DN2166_c0_g1 181.007938130161 2.10406333369843e-52 BRO TRINITY_DN332938_c0_g1 180.863378627894 1.04882588199701e-35 BGM TRINITY_DN15563_c1_g2 286.056733273676 4.59973251584947e-22 OG0004024
BAT TRINITY_DN21860_c0_g2 123.042885533188 0.895174544533421 BRO TRINITY_DN30860_c0_g1 141.111606438768 0.0907904603698316 BGM TRINITY_DN5814_c0_g3 87.1652052939751 0.992444590915455 OG0004025
BAT TRINITY_DN2517_c0_g2 396.351759199776 2.38841691567725e-18 BRO TRINITY_DN115_c0_g1 1463.17592711081 2.32173237642079e-55 BGM TRINITY_DN3309_c1_g1 386.47754806456 2.2385359943137e-40 OG0004026
BAT TRINITY_DN3091_c0_g1 16.7838061242665 0.0936176214692016 BRO TRINITY_DN560_c0_g2 52.8273947402694 0.759450634613148 BGM TRINITY_DN2941_c0_g2 32.9561397480263 0.716465288803406 OG0004029
BAT TRINITY_DN322_c1_g1 44.4003013384754 0.155154934447678 BRO TRINITY_DN1713_c0_g1 16.4478040967242 0.831609639039033 BGM TRINITY_DN4968_c10_g1 40.8365823703237 0.449551784608254 OG0004030
BAT TRINITY_DN335819_c0_g1 100.056365432619 3.43620625637402e-24 BRO TRINITY_DN334737_c0_g1 224.652409560178 3.27708969760742e-42 BGM TRINITY_DN3569_c0_g1 150.877155478604 1.16734213589671e-21 OG0004032
BAT TRINITY_DN3372_c0_g1 159.58819538952 0.00638373315866855 BRO TRINITY_DN3744_c0_g1 349.888188262627 0.254555778725481 BGM TRINITY_DN14345_c0_g2 1.05910753347397 0.895314047529173 OG0004033
BAT TRINITY_DN343_c2_g1 29.6176791706473 0.000607180586842351 BRO TRINITY_DN1700_c0_g2 23.1115762277093 0.0398610626495006 BGM TRINITY_DN18747_c0_g2 42.9336197367921 0.0108891294022391 OG0004034
BAT TRINITY_DN3498_c0_g1 67.0655126799035 0.722473124162577 BRO TRINITY_DN92450_c0_g1 89.600539437738 0.983199580688733 BGM TRINITY_DN80873_c0_g1 76.845030768534 0.563796903174182 OG0004035
BAT TRINITY_DN36_c1_g1 1273.70926654775 1.72815255910635e-10 BRO TRINITY_DN81788_c0_g1 623.763678433247 0.00365134021069998 BGM TRINITY_DN477_c0_g1 1115.84890435953 1.66416007645508e-09 OG0004036
BAT TRINITY_DN379_c0_g1 46.8284733244207 0.0215566273278833 BRO TRINITY_DN1647_c1_g3 31.4907573987746 0.436857709045059 BGM TRINITY_DN59622_c0_g2 27.611046883929 3.91615065871444e-05 OG0004037
BAT TRINITY_DN38877_c0_g1 2.30681171050136 0.480599211637038 BRO TRINITY_DN35054_c0_g1 14.9832517162538 0.0957226300128111 BGM TRINITY_DN3055_c0_g1 36.5822561476836 0.0504712703774518 OG0004038
BAT TRINITY_DN4018_c1_g1 116.937325083471 0.476204584711255 BRO TRINITY_DN2522_c1_g1 37.5713538147385 0.264843006819772 BGM TRINITY_DN66006_c0_g1 110.556893863736 0.000684919135494475 OG0004039
BAT TRINITY_DN44221_c1_g1 53.8412014350012 2.23334322967189e-08 BRO TRINITY_DN7782_c2_g1 91.4137533713341 0.00793360441861492 BGM TRINITY_DN3279_c1_g1 50.8522017787243 0.202554501614098 OG0004043
BAT TRINITY_DN46_c0_g2 179.962553822754 2.12622685196484e-13 BRO TRINITY_DN315_c0_g1 189.71808201754 0.908540500462948 BGM TRINITY_DN703_c0_g1 41.3343387110147 0.00068221705183958 OG0004044
BAT TRINITY_DN4802_c0_g3 221.895399773181 0.187367778253885 BRO TRINITY_DN915_c0_g1 241.991132695318 0.225838950648766 BGM TRINITY_DN2472_c1_g2 223.474044808278 0.536274428811779 OG0004046
BAT TRINITY_DN56817_c0_g2 148.644074825527 0.139821239483302 BRO TRINITY_DN10825_c0_g1 178.898801111927 0.000120245716828562 BGM TRINITY_DN6740_c1_g1 13.2882510546863 0.174928861128449 OG0004047
BAT TRINITY_DN587_c1_g1 348.559885768749 0.000712159822877286 BRO TRINITY_DN12991_c0_g3 127.974492632366 4.96689764636423e-13 BGM TRINITY_DN1992_c4_g1 169.814784223736 0.00652974627993484 OG0004048
BAT TRINITY_DN5967_c0_g1 36.9167411442834 0.0687236379233817 BRO TRINITY_DN2448_c1_g1 61.5975532200213 0.00274267776159694 BGM TRINITY_DN115_c5_g1 36.1839169564707 0.0100588625055314 OG0004049
BAT TRINITY_DN639_c1_g1 20.5182876430822 0.368733457905135 BRO TRINITY_DN420_c6_g1 26.0478118985294 0.81516328684161 BGM TRINITY_DN3146_c1_g1 19.2530609677134 0.956112346501673 OG0004050
BAT TRINITY_DN6617_c0_g1 190.194296647327 0.0126788154160744 BRO TRINITY_DN3965_c0_g4 321.737414752233 1.42375589644308e-22 BGM TRINITY_DN221_c3_g1 200.515952822584 1.46846998365148e-09 OG0004051
BAT TRINITY_DN75616_c0_g1 3.52959693116589 0.337593672256486 BRO TRINITY_DN6918_c0_g1 4.72529751742915 0.525335670656753 BGM TRINITY_DN1226_c13_g1 59.7156019275654 0.925357485191714 OG0004054
BAT TRINITY_DN8755_c0_g1 263.444723271238 1.24073257180786e-24 BRO TRINITY_DN110_c0_g1 320.904408944162 3.0752535821925e-23 BGM TRINITY_DN95_c1_g1 86.8200086621812 3.64806916551654e-05 OG0004057
BAT TRINITY_DN988_c0_g1 99.5627552490332 0.0121313957592447 BRO TRINITY_DN584_c1_g1 148.128912400874 9.79402878620627e-08 BGM TRINITY_DN2904_c1_g1 167.496263485366 0.0209692632133721 OG0004058
